Country Name,Country Code,Year,Value
St. Lucia,LCA,2012,376
St. Lucia,LCA,2013,363
St. Lucia,LCA,2014,403
St. Vincent and the Grenadines,VCT,1996,124
St. Vincent and the Grenadines,VCT,2013,313
St. Vincent and the Grenadines,VCT,2014,255
St. Vincent and the Grenadines,VCT,2015,240
Sudan,SDN,1963,494
Sudan,SDN,1964,235
Sudan,SDN,1965,432
Sudan,SDN,1966,475
Sudan,SDN,1967,445
Sudan,SDN,1969,426
Sudan,SDN,1970,475
Sudan,SDN,1973,469
Sudan,SDN,1974,457
Sudan,SDN,1975,477
Sudan,SDN,1976,388
Sudan,SDN,1977,620
Sudan,SDN,1978,329
Sudan,SDN,1979,485
Sudan,SDN,1980,445
Sudan,SDN,1982,327
Sudan,SDN,1984,424
Sudan,SDN,1985,1308
Sudan,SDN,1986,1263
Sudan,SDN,1987,1282
Sudan,SDN,1988,1428
Sudan,SDN,1989,1646
Sudan,SDN,1990,1620
Sudan,SDN,1991,1594
Sudan,SDN,1992,1440
Sudan,SDN,1993,1475
Sudan,SDN,1994,1271
Sudan,SDN,1995,1358
Sudan,SDN,1996,1310
Sudan,SDN,1997,1282
Sudan,SDN,1998,1333
Sudan,SDN,1999,1189
Sudan,SDN,2000,1809
Sudan,SDN,2001,1441
Sudan,SDN,2002,1268
Sudan,SDN,2003,1285
Sudan,SDN,2004,1362
Sudan,SDN,2005,1541
Sudan,SDN,2006,1799
Sudan,SDN,2007,2021
Sudan,SDN,2008,1939
Sudan,SDN,2009,1389
Sudan,SDN,2010,2016
Sudan,SDN,2011,1884
Sudan,SDN,2012,1771
Sudan,SDN,2013,2178
Sudan,SDN,2014,2224
Sudan,SDN,2015,1915
Sudan,SDN,2016,1908
Suriname,SUR,1976,330
Suriname,SUR,1977,271
Suriname,SUR,1978,215
Suriname,SUR,1979,265
Suriname,SUR,1981,337
Suriname,SUR,1982,321
Suriname,SUR,1996,1462
Suriname,SUR,2001,437
Suriname,SUR,2002,397
Suriname,SUR,2003,377
Suriname,SUR,2004,425
Suriname,SUR,2005,430
Suriname,SUR,2006,561
Suriname,SUR,2007,451
Suriname,SUR,2008,381
Suriname,SUR,2009,388
Suriname,SUR,2010,429
Suriname,SUR,2011,480
Suriname,SUR,2012,546
Suriname,SUR,2013,483
Suriname,SUR,2014,515
Suriname,SUR,2015,527
Suriname,SUR,2016,481
Swaziland,SWZ,1973,348
Swaziland,SWZ,1974,464
Swaziland,SWZ,1975,306
Swaziland,SWZ,1977,413
Swaziland,SWZ,1978,709
Swaziland,SWZ,1979,569
Swaziland,SWZ,1980,549
Swaziland,SWZ,1983,510
Swaziland,SWZ,1984,881
Swaziland,SWZ,1985,492
Swaziland,SWZ,1989,565
Swaziland,SWZ,1992,616
Swaziland,SWZ,1998,18
Swaziland,SWZ,1999,901
Swaziland,SWZ,2000,1104
Swaziland,SWZ,2001,861
Swaziland,SWZ,2002,728
Swaziland,SWZ,2003,692
Swaziland,SWZ,2004,916
Swaziland,SWZ,2005,919
Swaziland,SWZ,2006,878
Swaziland,SWZ,2007,889
Swaziland,SWZ,2008,811
Swaziland,SWZ,2009,573
Swaziland,SWZ,2010,618
Swaziland,SWZ,2011,617
Swaziland,SWZ,2012,711
Swaziland,SWZ,2013,588
Swaziland,SWZ,2014,683
Swaziland,SWZ,2015,704
Swaziland,SWZ,2016,745
Sweden,SWE,1960,2243
Sweden,SWE,1961,2454
Sweden,SWE,1962,2494
Sweden,SWE,1963,2635
Sweden,SWE,1964,2703
Sweden,SWE,1965,2987
Sweden,SWE,1966,3158
Sweden,SWE,1967,3183
Sweden,SWE,1968,3334
Sweden,SWE,1969,3558
Sweden,SWE,1970,3744
Sweden,SWE,1971,3471
Sweden,SWE,1972,3569
Sweden,SWE,1973,3924
Sweden,SWE,1974,3571
Sweden,SWE,1975,3298
Sweden,SWE,1976,3276
Sweden,SWE,1977,3567
Sweden,SWE,1978,3720
Sweden,SWE,1979,3833
Sweden,SWE,1980,3972
Sweden,SWE,1981,3574
Sweden,SWE,1982,3819
Sweden,SWE,1983,4041
Sweden,SWE,1984,4346
Sweden,SWE,1985,4464
Sweden,SWE,1986,4787
Sweden,SWE,1987,5086
Sweden,SWE,1988,5732
Sweden,SWE,1989,6266
Sweden,SWE,1990,6499
Sweden,SWE,1991,6127
Sweden,SWE,1992,6084
Sweden,SWE,1993,6026
Sweden,SWE,1994,6646
Sweden,SWE,1995,7467
Sweden,SWE,1996,5575
Sweden,SWE,1997,6511
Sweden,SWE,1998,7407
Sweden,SWE,1999,7652
Sweden,SWE,2000,8640
Sweden,SWE,2001,7780
Sweden,SWE,2002,6601
Sweden,SWE,2003,6309
Sweden,SWE,2004,6220
Sweden,SWE,2005,4994
Sweden,SWE,2006,4600
Sweden,SWE,2007,4052
Sweden,SWE,2008,3536
Sweden,SWE,2009,2710
Sweden,SWE,2010,2489
Sweden,SWE,2011,2513
Sweden,SWE,2012,2377
Sweden,SWE,2013,2151
Sweden,SWE,2014,1913
Sweden,SWE,2015,1783
Sweden,SWE,2016,1967
Switzerland,CHE,1960,1399
Switzerland,CHE,1961,1567
Switzerland,CHE,1963,564
Switzerland,CHE,1966,1415
Switzerland,CHE,1967,1480
Switzerland,CHE,1968,1712
Switzerland,CHE,1969,1630
Switzerland,CHE,1970,1684
Switzerland,CHE,1971,1563
Switzerland,CHE,1972,1676
Switzerland,CHE,1973,1845
Switzerland,CHE,1974,1747
Switzerland,CHE,1975,1579
Switzerland,CHE,1976,1655
Switzerland,CHE,1977,1784
Switzerland,CHE,1978,1720
Switzerland,CHE,1979,1795
Switzerland,CHE,1980,1862
Switzerland,CHE,1981,1962
Switzerland,CHE,1982,1993
Switzerland,CHE,1983,2167
Switzerland,CHE,1984,2256
Switzerland,CHE,1985,8335
Switzerland,CHE,1986,8826
Switzerland,CHE,1987,9880
Switzerland,CHE,1988,12064
Switzerland,CHE,1989,13110
Switzerland,CHE,1990,13629
Switzerland,CHE,1991,12581
Switzerland,CHE,1992,12423
Switzerland,CHE,1993,13659
Switzerland,CHE,1994,13857
Switzerland,CHE,1995,14888
Switzerland,CHE,1996,14005
Switzerland,CHE,1997,14619
Switzerland,CHE,1998,14926
Switzerland,CHE,1999,15547
Switzerland,CHE,2000,19611
Switzerland,CHE,2001,16525
Switzerland,CHE,2002,10063
Switzerland,CHE,2003,10328
Switzerland,CHE,2004,15956
Switzerland,CHE,2005,16775
Switzerland,CHE,2006,17607
Switzerland,CHE,2007,18733
Switzerland,CHE,2008,18830
Switzerland,CHE,2009,16018
Switzerland,CHE,2010,16678
Switzerland,CHE,2011,17363
Switzerland,CHE,2012,17066
Switzerland,CHE,2013,17435
Switzerland,CHE,2014,17346
Switzerland,CHE,2015,17598
Switzerland,CHE,2016,18640
Syrian Arab Republic,SYR,1961,819
Syrian Arab Republic,SYR,1962,874
Syrian Arab Republic,SYR,1963,869
Syrian Arab Republic,SYR,1965,498
Syrian Arab Republic,SYR,1966,442
Syrian Arab Republic,SYR,1967,458
Syrian Arab Republic,SYR,1968,379
Syrian Arab Republic,SYR,1969,731
Syrian Arab Republic,SYR,1970,552
Syrian Arab Republic,SYR,1971,458
Syrian Arab Republic,SYR,1972,497
Syrian Arab Republic,SYR,1973,513
Syrian Arab Republic,SYR,1974,432
Syrian Arab Republic,SYR,1975,491
Syrian Arab Republic,SYR,1978,680
Syrian Arab Republic,SYR,1979,475
Syrian Arab Republic,SYR,1980,1026
Syrian Arab Republic,SYR,1981,504
Syrian Arab Republic,SYR,1982,548
Syrian Arab Republic,SYR,2004,404
Syrian Arab Republic,SYR,2005,1535
Syrian Arab Republic,SYR,2006,1821
Syrian Arab Republic,SYR,2007,2031
Syrian Arab Republic,SYR,2008,2064
Syrian Arab Republic,SYR,2009,1954
Syrian Arab Republic,SYR,2010,1957
Syrian Arab Republic,SYR,2011,1829
Syrian Arab Republic,SYR,2012,1597
Syrian Arab Republic,SYR,2013,1226
Syrian Arab Republic,SYR,2014,1239
Syrian Arab Republic,SYR,2015,1187
Syrian Arab Republic,SYR,2016,1215
Tajikistan,TJK,1992,2
Tajikistan,TJK,1994,3263
Tajikistan,TJK,1995,2828
Tajikistan,TJK,1996,2206
Tajikistan,TJK,1997,2456
Tajikistan,TJK,1998,2491
Tajikistan,TJK,1999,1953
Tajikistan,TJK,2000,2158
Tajikistan,TJK,2001,1977
Tajikistan,TJK,2002,1645
Tajikistan,TJK,2003,1696
Tajikistan,TJK,2004,1937
Tajikistan,TJK,2005,1915
Tajikistan,TJK,2006,2137
Tajikistan,TJK,2007,2695
Tajikistan,TJK,2008,2375
Tajikistan,TJK,2009,1930
Tajikistan,TJK,2010,1841
Tajikistan,TJK,2011,2565
Tajikistan,TJK,2012,2568
Tajikistan,TJK,2013,2542
Tajikistan,TJK,2014,2027
Tajikistan,TJK,2015,2422
Tajikistan,TJK,2016,2162
Tanzania,TZA,1961,431
Tanzania,TZA,1962,624
Tanzania,TZA,1963,474
Tanzania,TZA,1964,443
Tanzania,TZA,1965,540
Tanzania,TZA,1967,612
Tanzania,TZA,1972,244
Tanzania,TZA,1974,360
Tanzania,TZA,1976,275
Tanzania,TZA,1977,444
Tanzania,TZA,1979,178
Tanzania,TZA,1980,324
Tanzania,TZA,1982,254
Tanzania,TZA,1988,234
Tanzania,TZA,1989,279
Tanzania,TZA,1998,412
Tanzania,TZA,1999,618
Tanzania,TZA,2000,620
Tanzania,TZA,2001,443
Tanzania,TZA,2002,415
Tanzania,TZA,2003,436
Tanzania,TZA,2004,382
Tanzania,TZA,2005,310
Tanzania,TZA,2006,461
Tanzania,TZA,2007,509
Thailand,THA,1963,1380
Thailand,THA,1964,1576
Thailand,THA,1965,1670
Thailand,THA,1966,1703
Thailand,THA,1967,1551
Thailand,THA,1968,1783
Thailand,THA,1969,1967
Thailand,THA,1970,1779
Thailand,THA,1971,1775
Thailand,THA,1972,2002
Thailand,THA,1973,1919
Thailand,THA,1974,1663
Thailand,THA,1975,1633
Thailand,THA,1976,1592
Thailand,THA,1977,1727
Thailand,THA,1978,1781
Thailand,THA,1979,1925
Thailand,THA,1980,2049
Thailand,THA,1981,2467
Thailand,THA,1982,2402
Thailand,THA,1983,3387
Thailand,THA,1984,3667
Thailand,THA,1985,2968
Thailand,THA,1986,3724
Thailand,THA,1987,4053
Thailand,THA,1988,4962
Thailand,THA,1989,5148
Thailand,THA,1990,5839
Thailand,THA,1991,5148
Thailand,THA,1992,6166
Thailand,THA,1993,6273
Thailand,THA,1994,6907
Thailand,THA,1995,7748
Thailand,THA,1996,9064
Thailand,THA,1997,10383
Thailand,THA,1998,8385
Thailand,THA,1999,8838
Thailand,THA,2000,11560
Thailand,THA,2001,9407
Thailand,THA,2002,8591
Thailand,THA,2003,9714
Thailand,THA,2004,10554
Thailand,THA,2005,12148
Thailand,THA,2006,12776
Thailand,THA,2007,13415
Thailand,THA,2008,13472
Thailand,THA,2009,11353
Thailand,THA,2010,12875
Thailand,THA,2011,15493
Thailand,THA,2012,17455
Thailand,THA,2013,18216
Thailand,THA,2014,18144
Thailand,THA,2015,18997
Thailand,THA,2016,18361
Tonga,TON,1980,31
Tonga,TON,1981,17
Tonga,TON,1982,37
Tonga,TON,1984,39
Tonga,TON,1989,45
Tonga,TON,1990,47
Tonga,TON,1991,55
Tonga,TON,1993,45
Tonga,TON,1994,73
Tonga,TON,1995,45
Tonga,TON,2002,105
Trinidad and Tobago,TTO,1960,339
Trinidad and Tobago,TTO,1961,373
Trinidad and Tobago,TTO,1963,444
Trinidad and Tobago,TTO,1964,443
Trinidad and Tobago,TTO,1965,456
Trinidad and Tobago,TTO,1966,455
Trinidad and Tobago,TTO,1967,609
Trinidad and Tobago,TTO,1968,534
Trinidad and Tobago,TTO,1969,517
Trinidad and Tobago,TTO,1970,677
Trinidad and Tobago,TTO,1971,630
Trinidad and Tobago,TTO,1972,503
Trinidad and Tobago,TTO,1973,493
Trinidad and Tobago,TTO,1974,521
Trinidad and Tobago,TTO,1975,334
Trinidad and Tobago,TTO,1976,443
Trinidad and Tobago,TTO,1977,550
Trinidad and Tobago,TTO,1978,589
Trinidad and Tobago,TTO,1979,621
Trinidad and Tobago,TTO,1980,640
Trinidad and Tobago,TTO,1982,621
Trinidad and Tobago,TTO,1994,804
Trinidad and Tobago,TTO,1995,1164
Trinidad and Tobago,TTO,1996,1155
Trinidad and Tobago,TTO,1997,1466
Trinidad and Tobago,TTO,1998,956
Trinidad and Tobago,TTO,1999,967
Trinidad and Tobago,TTO,2000,1754
Trinidad and Tobago,TTO,2002,1317
Trinidad and Tobago,TTO,2012,1188
Trinidad and Tobago,TTO,2013,1131
Trinidad and Tobago,TTO,2014,1110
Trinidad and Tobago,TTO,2015,1296
Trinidad and Tobago,TTO,2016,991
Tunisia,TUN,1960,188
Tunisia,TUN,1963,284
Tunisia,TUN,1964,226
Tunisia,TUN,1965,253
Tunisia,TUN,1966,254
Tunisia,TUN,1967,275
Tunisia,TUN,1968,202
Tunisia,TUN,1970,285
Tunisia,TUN,1971,323
Tunisia,TUN,1972,426
Tunisia,TUN,1973,270
Tunisia,TUN,1974,266
Tunisia,TUN,1975,558
Tunisia,TUN,1976,441
Tunisia,TUN,1977,604
Tunisia,TUN,1978,539
Tunisia,TUN,1979,529
Tunisia,TUN,1980,686
Tunisia,TUN,1981,717
Tunisia,TUN,1983,226
Tunisia,TUN,1984,352
Tunisia,TUN,1985,2439
Tunisia,TUN,1986,2568
Tunisia,TUN,1987,2298
Tunisia,TUN,1988,628
Tunisia,TUN,1989,1123
Tunisia,TUN,1990,1118
Tunisia,TUN,1991,1140
Tunisia,TUN,1993,1327
Tunisia,TUN,1994,1491
Tunisia,TUN,1995,1708
Tunisia,TUN,1996,1900
Tunisia,TUN,1997,1958
Tunisia,TUN,1998,2061
Tunisia,TUN,1999,2250
Tunisia,TUN,2000,2494
Tunisia,TUN,2001,2273
Tunisia,TUN,2002,2246
Tunisia,TUN,2003,2223
Tunisia,TUN,2004,2723
Tunisia,TUN,2005,2912
Tunisia,TUN,2006,3634
Tunisia,TUN,2007,3201
Tunisia,TUN,2008,3116
Tunisia,TUN,2011,2231
Tunisia,TUN,2012,2261
Tunisia,TUN,2013,2355
Tunisia,TUN,2014,3249
Tunisia,TUN,2015,3127
Tunisia,TUN,2016,3306
Turkey,TUR,1960,625
Turkey,TUR,1961,254
Turkey,TUR,1962,1150
Turkey,TUR,1963,792
Turkey,TUR,1964,995
Turkey,TUR,1965,1111
Turkey,TUR,1966,1500
Turkey,TUR,1967,1151
Turkey,TUR,1968,1095
Turkey,TUR,1969,1085
Turkey,TUR,1970,1086
Turkey,TUR,1971,1146
Turkey,TUR,1973,2476
Turkey,TUR,1974,827
Turkey,TUR,1975,964
Turkey,TUR,1976,814
Turkey,TUR,1977,1253
Turkey,TUR,1978,1711
Turkey,TUR,1979,1292
Turkey,TUR,1980,1986
Turkey,TUR,1981,1327
Turkey,TUR,1982,602
Turkey,TUR,1984,861
Turkey,TUR,1985,2249
Turkey,TUR,1986,2629
Turkey,TUR,1987,2769
Turkey,TUR,1988,2847
Turkey,TUR,1989,3061
Turkey,TUR,1990,3200
Turkey,TUR,1991,2834
Turkey,TUR,1992,2279
Turkey,TUR,1993,2599
Turkey,TUR,1994,2727
Turkey,TUR,1995,3379
Turkey,TUR,1996,4802
Turkey,TUR,1997,4983
Turkey,TUR,1998,5161
Turkey,TUR,1999,6571
Turkey,TUR,2000,8289
Turkey,TUR,2001,7626
Turkey,TUR,2002,7081
Turkey,TUR,2003,7521
Turkey,TUR,2004,9010
Turkey,TUR,2005,10537
Turkey,TUR,2006,10915
Turkey,TUR,2007,12073
Turkey,TUR,2008,12541
Turkey,TUR,2009,10515
Turkey,TUR,2010,11467
Turkey,TUR,2011,12881
Turkey,TUR,2012,13298
Turkey,TUR,2013,13873
Turkey,TUR,2014,14092
Turkey,TUR,2015,13657
Turkey,TUR,2016,13739
Turkmenistan,TKM,1996,1096
Turkmenistan,TKM,1997,929
Turkmenistan,TKM,1998,803
Turkmenistan,TKM,1999,717
Turkmenistan,TKM,2000,1646
Turkmenistan,TKM,2001,1861
Turkmenistan,TKM,2002,1663
Turkmenistan,TKM,2003,1780
Turkmenistan,TKM,2004,2126
Turkmenistan,TKM,2005,2204
Turkmenistan,TKM,2006,2394
Turkmenistan,TKM,2007,2519
Turkmenistan,TKM,2008,2277
Turkmenistan,TKM,2009,1877
Turkmenistan,TKM,2010,1879
Turkmenistan,TKM,2011,2100
Turkmenistan,TKM,2012,2327
Turkmenistan,TKM,2013,2250
Turkmenistan,TKM,2014,2018
Turkmenistan,TKM,2015,2067
Turkmenistan,TKM,2016,1889
Tuvalu,TUV,1990,54
Uganda,UGA,1963,399
Uganda,UGA,1964,467
Uganda,UGA,1965,590
Uganda,UGA,1966,619
Uganda,UGA,1967,508
Uganda,UGA,1968,527
Uganda,UGA,1969,505
Uganda,UGA,1971,540
Uganda,UGA,1972,371
Uganda,UGA,1973,276
Uganda,UGA,1974,349
Uganda,UGA,1975,336
Uganda,UGA,1976,213
Uganda,UGA,1977,139
Uganda,UGA,1978,285
Uganda,UGA,1979,188
Uganda,UGA,1980,252
Uganda,UGA,1981,207
Uganda,UGA,1982,203
Uganda,UGA,1983,80
Uganda,UGA,1984,131
Uganda,UGA,1985,135
Uganda,UGA,1987,113
Uganda,UGA,1988,140
Uganda,UGA,1989,84
Uganda,UGA,1990,131
Uganda,UGA,1991,114
Uganda,UGA,1992,223
Uganda,UGA,2000,668
Uganda,UGA,2001,441
Uganda,UGA,2002,580
Uganda,UGA,2003,572
Uganda,UGA,2004,641
Uganda,UGA,2005,645
Uganda,UGA,2006,779
Uganda,UGA,2007,778
Uganda,UGA,2008,931
Uganda,UGA,2009,760
Uganda,UGA,2013,1354
Uganda,UGA,2014,1590
Uganda,UGA,2015,1769
Uganda,UGA,2016,1753
Ukraine,UKR,1991,5
Ukraine,UKR,1992,520
Ukraine,UKR,1993,5793
Ukraine,UKR,1994,4076
Ukraine,UKR,1995,5542
Ukraine,UKR,1996,5670
Ukraine,UKR,1997,6612
Ukraine,UKR,1998,6949
Ukraine,UKR,1999,5700
Ukraine,UKR,2000,6743
Ukraine,UKR,2001,6833
Ukraine,UKR,2002,6835
Ukraine,UKR,2003,7915
Ukraine,UKR,2004,9140
Ukraine,UKR,2005,10369
Ukraine,UKR,2006,11422
Ukraine,UKR,2007,12765
Ukraine,UKR,2008,13276
Ukraine,UKR,2009,10358
Ukraine,UKR,2010,11596
Ukraine,UKR,2011,12516
Ukraine,UKR,2012,13313
Ukraine,UKR,2013,13584
Ukraine,UKR,2014,11236
Ukraine,UKR,2015,9754
Ukraine,UKR,2016,10003
United Arab Emirates,ARE,2011,12851
United Arab Emirates,ARE,2012,12668
United Arab Emirates,ARE,2013,13454
United Arab Emirates,ARE,2014,13329
United Arab Emirates,ARE,2015,14990
United Arab Emirates,ARE,2016,13578
United Kingdom,GBR,1960,4264
United Kingdom,GBR,1963,5270
United Kingdom,GBR,1964,5238
United Kingdom,GBR,1965,5111
United Kingdom,GBR,1966,5382
United Kingdom,GBR,1967,5580
United Kingdom,GBR,1968,6065
United Kingdom,GBR,1969,6477
United Kingdom,GBR,1970,6792
United Kingdom,GBR,1971,6273
United Kingdom,GBR,1972,7544
United Kingdom,GBR,1973,8457
United Kingdom,GBR,1974,8146
United Kingdom,GBR,1975,7354
United Kingdom,GBR,1976,7194
United Kingdom,GBR,1977,7537
United Kingdom,GBR,1978,8140
United Kingdom,GBR,1979,9294
United Kingdom,GBR,1980,10169
United Kingdom,GBR,1981,9666
United Kingdom,GBR,1982,9844
United Kingdom,GBR,1983,10092
United Kingdom,GBR,1984,11035
United Kingdom,GBR,1985,11695
United Kingdom,GBR,1986,14998
United Kingdom,GBR,1987,14654
United Kingdom,GBR,1988,17849
United Kingdom,GBR,1989,19022
United Kingdom,GBR,1990,19618
United Kingdom,GBR,1991,18969
United Kingdom,GBR,1992,19154
United Kingdom,GBR,1993,17813
United Kingdom,GBR,1994,21168
United Kingdom,GBR,1995,17269
United Kingdom,GBR,1996,12646
United Kingdom,GBR,1997,13989
United Kingdom,GBR,1998,15738
United Kingdom,GBR,1999,15892
United Kingdom,GBR,2000,17112
United Kingdom,GBR,2001,15867
United Kingdom,GBR,2002,13601
United Kingdom,GBR,2003,12920
United Kingdom,GBR,2004,13717
United Kingdom,GBR,2005,11314
United Kingdom,GBR,2006,11291
United Kingdom,GBR,2007,11041
United Kingdom,GBR,2008,9580
United Kingdom,GBR,2009,8664
United Kingdom,GBR,2010,9441
United Kingdom,GBR,2011,7840
United Kingdom,GBR,2012,7673
United Kingdom,GBR,2013,7837
United Kingdom,GBR,2014,8406
United Kingdom,GBR,2015,8662
United Kingdom,GBR,2016,12963
United States,USA,1964,1846
United States,USA,1965,1843
United States,USA,1966,2079
United States,USA,1967,1999
United States,USA,1968,2536
United States,USA,1969,2808
United States,USA,1970,3053
United States,USA,1971,2924
United States,USA,1972,2539
United States,USA,1973,3253
United States,USA,1974,3290
United States,USA,1975,3230
United States,USA,1976,3806
United States,USA,1977,4392
United States,USA,1978,4440
United States,USA,1979,5083
United States,USA,1980,5537
United States,USA,1981,6098
United States,USA,1982,6184
United States,USA,1983,7202
United States,USA,1984,8547
United States,USA,1985,11523
United States,USA,1986,12574
United States,USA,1987,12998
United States,USA,1988,14557
United States,USA,1989,17007
United States,USA,1990,20653
United States,USA,1991,18268
United States,USA,1992,17766
United States,USA,1993,18622
United States,USA,1994,21342
United States,USA,1995,25063
United States,USA,1996,28585
United States,USA,1997,35657
United States,USA,1998,39182
United States,USA,1999,31040
United States,USA,2000,41244
United States,USA,2001,34598
United States,USA,2002,30945
United States,USA,2003,29834
United States,USA,2004,36847
United States,USA,2005,39377
United States,USA,2006,42753
United States,USA,2007,47030
United States,USA,2008,46463
United States,USA,2009,40898
United States,USA,2010,44597
United States,USA,2011,48368
United States,USA,2012,51365
United States,USA,2013,53113
United States,USA,2014,59283
United States,USA,2015,71731
United States,USA,2016,92660
Uruguay,URY,1964,972
Uruguay,URY,1966,2107
Uruguay,URY,1968,670
Uruguay,URY,1969,2306
Uruguay,URY,1970,1552
Uruguay,URY,1972,644
Uruguay,URY,1973,422
Uruguay,URY,1974,1755
Uruguay,URY,1976,1103
Uruguay,URY,1977,1119
Uruguay,URY,1978,1132
Uruguay,URY,1979,753
Uruguay,URY,1985,2689
Uruguay,URY,1986,3927
Uruguay,URY,1987,1698
Uruguay,URY,1988,1860
Uruguay,URY,1989,2315
Uruguay,URY,1990,2679
Uruguay,URY,1991,3902
Uruguay,URY,1992,5985
Uruguay,URY,1993,5781
Uruguay,URY,1994,6489
Uruguay,URY,1995,6942
Uruguay,URY,1996,6744
Uruguay,URY,1997,8199
Uruguay,URY,1998,8334
Uruguay,URY,1999,8089
Uruguay,URY,2000,11388
Uruguay,URY,2001,11333
Uruguay,URY,2002,9533
Uruguay,URY,2003,7506
Uruguay,URY,2004,8502
Uruguay,URY,2005,8930
Uruguay,URY,2006,7950
Uruguay,URY,2007,8991
Uruguay,URY,2008,7096
Uruguay,URY,2009,5741
Uruguay,URY,2010,3300
Uruguay,URY,2011,3844
Uruguay,URY,2012,3665
Uruguay,URY,2013,3717
Uruguay,URY,2014,3597
Uruguay,URY,2015,3354
Uzbekistan,UZB,1991,1
Uzbekistan,UZB,1992,6
Uzbekistan,UZB,1993,3222
Uzbekistan,UZB,1994,1876
Uzbekistan,UZB,1995,3085
Uzbekistan,UZB,1996,2709
Uzbekistan,UZB,1997,2932
Uzbekistan,UZB,1998,2980
Uzbekistan,UZB,1999,2387
Uzbekistan,UZB,2000,2564
Uzbekistan,UZB,2001,2471
Uzbekistan,UZB,2002,2074
Uzbekistan,UZB,2003,2212
Uzbekistan,UZB,2004,2567
Uzbekistan,UZB,2005,2536
Uzbekistan,UZB,2006,2905
Uzbekistan,UZB,2007,3711
Uzbekistan,UZB,2008,3158
Uzbekistan,UZB,2009,2665
Uzbekistan,UZB,2010,2776
Uzbekistan,UZB,2011,3027
Uzbekistan,UZB,2012,3089
Uzbekistan,UZB,2013,3102
Uzbekistan,UZB,2014,2933
Uzbekistan,UZB,2015,2834
Uzbekistan,UZB,2016,2504
"Venezuela, RB",VEN,1963,1850
"Venezuela, RB",VEN,1964,1824
"Venezuela, RB",VEN,1965,1854
"Venezuela, RB",VEN,1966,2170
"Venezuela, RB",VEN,1967,2077
"Venezuela, RB",VEN,1968,2181
"Venezuela, RB",VEN,1969,2632
"Venezuela, RB",VEN,1970,5926
"Venezuela, RB",VEN,1971,3208
"Venezuela, RB",VEN,1972,6634
"Venezuela, RB",VEN,1973,5806
"Venezuela, RB",VEN,1974,2967
"Venezuela, RB",VEN,1975,2631
"Venezuela, RB",VEN,1976,2980
"Venezuela, RB",VEN,1977,2663
"Venezuela, RB",VEN,1978,2991
"Venezuela, RB",VEN,1979,3018
"Venezuela, RB",VEN,1980,3941
"Venezuela, RB",VEN,1981,4338
"Venezuela, RB",VEN,1982,2163
"Venezuela, RB",VEN,1983,3201
"Venezuela, RB",VEN,1984,3715
"Venezuela, RB",VEN,1985,3103
"Venezuela, RB",VEN,1986,3305
"Venezuela, RB",VEN,1987,3013
"Venezuela, RB",VEN,1989,3235
"Venezuela, RB",VEN,1990,4064
"Venezuela, RB",VEN,1991,4943
"Venezuela, RB",VEN,1992,6568
"Venezuela, RB",VEN,1993,5645
"Venezuela, RB",VEN,1996,6822
"Venezuela, RB",VEN,1997,8031
"Venezuela, RB",VEN,2000,10390
"Venezuela, RB",VEN,2011,8521
Vietnam,VNM,1983,625
Vietnam,VNM,1984,3331
Vietnam,VNM,1985,3225
Vietnam,VNM,1986,1458
Vietnam,VNM,1987,1230
Vietnam,VNM,1988,1541
Vietnam,VNM,1989,1843
Vietnam,VNM,1990,2301
Vietnam,VNM,1991,2327
Vietnam,VNM,1992,4740
Vietnam,VNM,1993,5843
Vietnam,VNM,1994,4857
Vietnam,VNM,1995,5898
Vietnam,VNM,1996,5583
Vietnam,VNM,1997,5752
Vietnam,VNM,1998,4510
Vietnam,VNM,1999,3881
Vietnam,VNM,2000,4615
Vietnam,VNM,2001,5317
Vietnam,VNM,2002,4081
Vietnam,VNM,2003,5422
Vietnam,VNM,2004,6499
Vietnam,VNM,2005,7247
Vietnam,VNM,2006,9730
Vietnam,VNM,2007,11340
Vietnam,VNM,2008,10905
Vietnam,VNM,2009,9773
Vietnam,VNM,2010,10599
Vietnam,VNM,2011,9625
Vietnam,VNM,2012,10950
Vietnam,VNM,2013,10999
Vietnam,VNM,2014,11753
Vietnam,VNM,2015,12085
Vietnam,VNM,2016,13944
"Yemen, Rep.",YEM,1976,141
"Yemen, Rep.",YEM,1977,145
"Yemen, Rep.",YEM,1981,92
"Yemen, Rep.",YEM,1998,1532
"Yemen, Rep.",YEM,1999,1247
"Yemen, Rep.",YEM,2000,1556
"Yemen, Rep.",YEM,2001,1474
"Yemen, Rep.",YEM,2002,1092
"Yemen, Rep.",YEM,2003,1063
"Yemen, Rep.",YEM,2004,1261
"Yemen, Rep.",YEM,2005,1278
"Yemen, Rep.",YEM,2006,1737
"Yemen, Rep.",YEM,2007,1934
"Yemen, Rep.",YEM,2008,1746
"Yemen, Rep.",YEM,2010,2085
"Yemen, Rep.",YEM,2011,1042
"Yemen, Rep.",YEM,2013,1921
"Yemen, Rep.",YEM,2014,2575
"Yemen, Rep.",YEM,2015,1969
"Yemen, Rep.",YEM,2016,1842
Zambia,ZMB,1968,696
Zambia,ZMB,1969,521
Zambia,ZMB,1970,615
Zambia,ZMB,1971,546
Zambia,ZMB,1972,455
Zambia,ZMB,1973,573
Zambia,ZMB,1974,491
Zambia,ZMB,1975,435
